,0,1,2,3,4,5,6
0,0.3443771298750473,0.0,0.34411344268809607,0.3443771298750473,0.0,0.0,224.66272521018982
1,0.3402120408936009,0.0,0.34023330991310796,0.3402120408936009,0.0,0.0,406.68144702911377
2,0.34172661870503596,0.0,0.336966486386952,0.34172661870503596,0.0,0.0,587.2093498706818
3,0.336804240817872,0.0,0.33468363070729495,0.336804240817872,0.0,0.0,772.9285809993744
4,0.34513441878076484,0.0,0.34457426987545403,0.34513441878076484,0.0,0.0,953.6272630691528
5,0.33415372964786066,0.0,0.3322868117685082,0.33415372964786066,0.0,0.0,1133.0461332798004
6,0.3360469519121545,0.0,0.3351784428255312,0.3360469519121545,0.0,0.0,1315.631042957306
7,0.3377508519500189,0.0,0.3344638144043209,0.3377508519500189,0.0,0.0,1494.8019983768463
8,0.332828474062855,0.0,0.33219422729871145,0.332828474062855,0.0,0.0,1677.8272054195404
9,0.34532374100719426,0.0,0.34367161697682774,0.34532374100719426,0.0,0.0,1860.9239282608032
