,0,1,2,3,4,5,6
0,0.8127090301003345,0.0,0.8133303805889506,0.8127090301003345,0.0,0.0,237.6781644821167
1,0.7725752508361204,0.0,0.7719598133136821,0.7725752508361204,0.0,0.0,459.2147958278656
2,0.802675585284281,0.0,0.8036866684837648,0.802675585284281,0.0,0.0,682.2623727321625
3,0.7658862876254181,0.0,0.7663072872004316,0.7658862876254182,0.0,0.0,904.2672131061554
4,0.7391304347826086,0.0,0.7392703685998648,0.7391304347826085,0.0,0.0,1126.5896167755127
5,0.7759197324414716,0.0,0.7740510954357095,0.7759197324414716,0.0,0.0,1348.6542873382568
6,0.8127090301003345,0.0,0.8130413557986287,0.8127090301003345,0.0,0.0,1571.309883594513
7,0.782608695652174,0.0,0.7836208919245633,0.782608695652174,0.0,0.0,1740.266850233078
8,0.8327759197324415,0.0,0.833427634837148,0.8327759197324415,0.0,0.0,1962.5552940368652
9,0.8127090301003345,0.0,0.8121019526716559,0.8127090301003345,0.0,0.0,2184.976101875305
